station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-04",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-05",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-06",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-07",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-08",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-09",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-10",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-11",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-12",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-13",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-14",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-15",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-16",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-17",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-18",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-19",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-20",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-21",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-22",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-23",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-24",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-25",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-26",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-27",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-28",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-29",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-04-30",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-01",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-02",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-03",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-04",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-05",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-06",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-07",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-08",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-09",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-10",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-11",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-12",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-13",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-14",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-15",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-16",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-17",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-18",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-19",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-20",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-21",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-22",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-23",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-24",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-25",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-26",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-27",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-28",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-29",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-30",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-05-31",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-01",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-02",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-03",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-04",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-05",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-06",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-07",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-08",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-09",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-10",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-11",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-12",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-13",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-14",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-15",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-16",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-17",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-18",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-19",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-20",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-21",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-22",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-23",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-24",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-25",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-26",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-27",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-28",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-29",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-06-30",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-01",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-02",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-03",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-04",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-05",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-06",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-07",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-08",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-09",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-10",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-11",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-12",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-13",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-14",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-15",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-16",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-17",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-18",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-19",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-20",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-21",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-22",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-23",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-24",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-25",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-26",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-27",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-28",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-29",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-30",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-07-31",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-01",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-02",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-03",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-04",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-05",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-06",85
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-07",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-08",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-09",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-10",86
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-11",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-12",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-13",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-14",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-15",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-16",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-17",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-18",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-19",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-20",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-21",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-22",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-23",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-24",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-25",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-26",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-27",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-28",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-29",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-30",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-08-31",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-01",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-02",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-03",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-04",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-05",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-06",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-07",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-08",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-09",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-10",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-11",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-12",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-13",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-14",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-15",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-16",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-17",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-18",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-19",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-20",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-21",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-22",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-23",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-24",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-25",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-26",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-27",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-28",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-29",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-09-30",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-01",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-02",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-03",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-04",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-05",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-06",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-07",88
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-08",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-09",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-10",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-11",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-12",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-13",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-14",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-15",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-16",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-17",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-18",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-19",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-20",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-21",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-22",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-23",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-24",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-25",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-26",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-27",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-28",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-29",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-30",85
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-10-31",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-01",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-02",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-03",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-04",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-05",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-06",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-07",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-08",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-09",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-10",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-11",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-12",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1969-11-13",80
