station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-11-14",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-11-15",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-11-16",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-11-17",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-11-18",58
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-11-19",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-11-20",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-11-21",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-11-22",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-11-23",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-11-24",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-11-25",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-11-26",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-11-27",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-11-28",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-11-29",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-11-30",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-01",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-02",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-03",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-04",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-05",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-06",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-07",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-08",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-09",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-10",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-11",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-12",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-13",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-14",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-15",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-16",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-17",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-18",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-19",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-20",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-21",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-22",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-23",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-24",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-25",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-26",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-27",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-28",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-29",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-30",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1994-12-31",62
