station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-14",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-15",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-16",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-17",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-18",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-19",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-20",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-21",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-22",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-23",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-24",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-25",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-26",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-27",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-28",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-29",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-11-30",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-01",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-02",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-03",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-04",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-05",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-06",57
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-07",54
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-08",53
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-09",57
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-10",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-11",57
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-12",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-13",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-14",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-15",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-16",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-17",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-18",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-19",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-20",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-21",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-22",58
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-23",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-24",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-25",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-26",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-27",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-28",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-29",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-30",55
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2009-12-31",68
