station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-11-14",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-11-15",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-11-16",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-11-17",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-11-18",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-11-19",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-11-20",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-11-21",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-11-22",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-11-23",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-11-24",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-11-25",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-11-26",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-11-27",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-11-28",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-11-29",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-11-30",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-01",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-02",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-03",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-04",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-05",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-06",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-07",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-08",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-09",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-10",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-11",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-12",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-13",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-14",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-15",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-16",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-17",58
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-18",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-19",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-20",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-21",58
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-22",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-23",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-24",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-25",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-26",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-27",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-28",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-29",58
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-30",56
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2010-12-31",57
