station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-13",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-14",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-15",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-16",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-17",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-18",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-19",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-20",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-21",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-22",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-23",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-24",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-25",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-26",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-27",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-28",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-29",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-11-30",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-01",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-02",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-03",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-04",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-05",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-06",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-07",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-08",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-09",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-10",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-11",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-12",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-13",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-14",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-15",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-16",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-17",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-18",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-19",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-20",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-21",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-22",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-23",58
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-24",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-25",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-26",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-27",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-28",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-29",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-30",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2000-12-31",64
