station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-09",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-10",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-11",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-12",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-13",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-14",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-15",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-16",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-17",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-18",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-19",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-20",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-21",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-22",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-23",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-24",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-25",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-26",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-27",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-02-28",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-01",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-02",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-03",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-04",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-05",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-06",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-07",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-08",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-09",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-10",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-11",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-12",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-13",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-14",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-15",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-16",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-17",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-18",58
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-19",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-20",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-21",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-22",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-23",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-24",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-25",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-26",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-27",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-28",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-29",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-30",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-03-31",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-01",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-02",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-03",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-04",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-05",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-06",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-07",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-08",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-09",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-10",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-11",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-12",58
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-13",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-14",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-15",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-16",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-17",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-18",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-19",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-20",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-21",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-22",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-23",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-24",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-25",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-26",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-27",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-28",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-29",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-04-30",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-01",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-02",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-03",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-04",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-05",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-06",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-07",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-08",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-09",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-10",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-11",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-12",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-13",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-14",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-15",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-16",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-17",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-18",84
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-19",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-20",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-21",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-22",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-23",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-24",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-25",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-26",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-27",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-28",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-29",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-30",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-05-31",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-01",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-02",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-03",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-04",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-05",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-06",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-07",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-08",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-09",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-10",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-11",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-12",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-13",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-14",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-15",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-16",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-17",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-18",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-19",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-20",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-21",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-22",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-23",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-24",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-25",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-26",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-27",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-28",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-29",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-06-30",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-01",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-02",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-03",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-04",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-05",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-06",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-07",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-08",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-09",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-10",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-11",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-12",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-13",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-14",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-15",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-16",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-17",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-18",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-19",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-20",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-21",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-22",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-23",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-24",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-25",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-26",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-27",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-28",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-29",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-30",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-07-31",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-01",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-02",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-03",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-04",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-05",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-06",97
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-07",89
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-08",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-09",86
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-10",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-11",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-12",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-13",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-14",87
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-15",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-16",84
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-17",89
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-18",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-19",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-20",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-21",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-22",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-23",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-24",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-25",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-26",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-27",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-28",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-29",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-30",85
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-08-31",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-01",85
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-02",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-03",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-04",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-05",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-06",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-07",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-08",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-09",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-10",92
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-11",89
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-12",93
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-13",86
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-14",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-15",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-16",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-17",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-18",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-19",84
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-20",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-21",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-22",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-23",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-24",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-25",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-26",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-27",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-28",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-29",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-09-30",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-01",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-02",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-03",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-04",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-05",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-06",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-07",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-08",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-09",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-10",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-11",87
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-12",90
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-13",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-14",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-15",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-16",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-17",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-18",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-19",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-20",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-21",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-22",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-23",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-24",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-25",92
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-26",91
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-27",85
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-28",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-29",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-30",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-10-31",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-01",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-02",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-03",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-04",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-05",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-06",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-07",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-08",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-09",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-10",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-11",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-12",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1983-11-13",67
