station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-02",56
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-03",54
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-04",58
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-05",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-06",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-07",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-08",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-09",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-10",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-11",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-12",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-13",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-14",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-15",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-16",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-17",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-18",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-19",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-20",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-21",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-22",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-23",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-24",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-25",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-26",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-27",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-28",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-29",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-30",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-03-31",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-01",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-02",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-03",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-04",54
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-05",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-06",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-07",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-08",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-09",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-10",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-11",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-12",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-13",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-14",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-15",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-16",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-17",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-18",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-19",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-20",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-21",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-22",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-23",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-24",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-25",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-26",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-27",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-28",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-29",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-04-30",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-01",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-02",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-03",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-04",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-05",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-06",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-07",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-08",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-09",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-10",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-11",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-12",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-13",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-14",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-15",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-16",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-17",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-18",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-19",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-20",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-21",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-22",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-23",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-24",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-25",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-26",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-27",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-28",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-29",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-30",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-05-31",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-01",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-02",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-03",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-04",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-05",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-06",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-07",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-08",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-09",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-10",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-11",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-12",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-13",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-14",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-15",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-16",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-17",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-18",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-19",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-20",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-21",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-22",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-23",85
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-24",99
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-25",87
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-26",89
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-27",93
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-28",84
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-29",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-06-30",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-01",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-02",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-03",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-04",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-05",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-06",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-07",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-08",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-09",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-10",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-11",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-12",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-13",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-14",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-15",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-16",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-17",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-18",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-19",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-20",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-21",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-22",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-23",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-24",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-25",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-26",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-27",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-28",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-29",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-30",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-07-31",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-01",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-02",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-03",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-04",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-05",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-06",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-07",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-08",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-09",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-10",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-11",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-12",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-13",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-14",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-15",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-16",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-17",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-18",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-19",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-20",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-21",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-22",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-23",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-24",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-25",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-26",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-27",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-28",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-29",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-30",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-08-31",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-01",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-02",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-03",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-04",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-05",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-06",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-07",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-08",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-09",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-10",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-11",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-12",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-13",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-14",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-15",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-16",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-17",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-18",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-19",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-20",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-21",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-22",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-23",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-24",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-25",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-26",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-27",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-28",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-29",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-09-30",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-01",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-02",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-03",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-04",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-05",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-06",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-07",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-08",95
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-09",97
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-10",85
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-11",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-12",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-13",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-14",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-15",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-16",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-17",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-18",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-19",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-20",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-21",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-22",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-23",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-24",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-25",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-26",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-27",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-28",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-29",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-30",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-10-31",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-01",87
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-02",91
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-03",91
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-04",96
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-05",91
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-06",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-07",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-08",89
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-09",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-10",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-11",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1976-11-12",64
