station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-11-14",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-11-15",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-11-16",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-11-17",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-11-18",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-11-19",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-11-20",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-11-21",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-11-22",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-11-23",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-11-24",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-11-25",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-11-26",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-11-27",86
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-11-28",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-11-29",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-11-30",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-01",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-02",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-03",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-04",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-05",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-06",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-07",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-08",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-09",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-10",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-11",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-12",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-13",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-14",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-15",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-16",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-17",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-18",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-19",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-20",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-21",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-22",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-23",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-24",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-25",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-26",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-27",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-28",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-29",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-30",58
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2014-12-31",57
